nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
3719.66 1.2774549161686136e-13
3724.7 1.318785436752039e-13
3729.74 1.3330554583219108e-13
3734.8 1.363775182249289e-13
3739.86 1.4191555078519423e-13
3744.92 1.4792253800088908e-13
3750.0 1.462963979289216e-13
3755.08 1.5094547043804853e-13
3760.16 1.484430523840638e-13
3765.26 1.4248528648515575e-13
3770.36 1.4372709145765202e-13
3775.47 1.449594956952071e-13
3780.58 1.4437929878930055e-13
3785.7 1.3549715214367935e-13
3790.83 1.316474088878109e-13
3795.97 1.2841156635048097e-13
3801.11 1.150255459544369e-13
3806.26 1.1138651543840923e-13
3811.42 1.117569003007138e-13
3816.58 1.1609364712407436e-13
3821.75 1.115555012101783e-13
3826.93 1.0527045131070688e-13
3832.11 1.0279268755257545e-13
3837.3 9.492261629366532e-14
3842.5 9.213105266454013e-14
3847.71 1.0227618876668043e-13
3852.92 1.0460674814654643e-13
3858.14 1.0789565502467836e-13
3863.37 1.1501062677366028e-13
3868.6 1.1742872253970905e-13
3873.84 1.2050280310232505e-13
3879.09 1.30869980787987e-13
3884.34 1.4721412863040992e-13
3889.61 1.5327475931622273e-13
3894.87 1.6878649098398707e-13
3900.15 1.8663021275452235e-13
3905.43 1.9515748996778245e-13
3910.73 1.9049102661525022e-13
3916.02 2.0466660766458296e-13
3921.33 2.1881295379669397e-13
3926.64 2.1924276975872855e-13
3931.96 2.2394546100735243e-13
3937.29 2.2866958059303713e-13
3942.62 2.4071933272753135e-13
3947.96 2.2803568043978046e-13
3953.31 2.2766594524101083e-13
3958.67 2.2796820997845003e-13
3964.03 2.14388718765032e-13
3969.4 2.0653421271297875e-13
3974.78 2.0503272576946613e-13
3980.16 2.0457192799498326e-13
3985.55 2.029944127831682e-13
3990.95 2.0719818395875774e-13
3996.36 2.1982011384254166e-13
4001.77 2.2683824900951366e-13
4007.19 2.237531315217967e-13
4012.62 2.3301600889090403e-13
4018.06 2.4790358848502154e-13
4023.5 2.453452495479121e-13
4028.95 2.5734852396447813e-13
4034.41 2.660314007770038e-13
4039.88 2.5946547651354985e-13
4045.35 2.562327233410741e-13
4050.83 2.5884122848416253e-13
4056.32 2.429435393054091e-13
4061.81 2.3552347601895704e-13
4067.32 2.3033404484786174e-13
4072.83 2.2489608205338457e-13
4078.34 2.1978865480509985e-13
4083.87 2.1559754679173108e-13
4089.4 2.148582108861914e-13
4094.94 2.1760099389675332e-13
4100.49 2.2014335162903101e-13
4106.04 2.2072076994435947e-13
4111.61 2.1146389332151864e-13
4117.18 2.0155154508872025e-13
4122.75 2.0577898084613666e-13
4128.34 1.9853890707006731e-13
4133.93 1.9481672397115387e-13
4139.53 1.9563000100494417e-13
4145.14 1.944403543542661e-13
4150.75 1.882448627050994e-13
4156.38 1.8220985295760773e-13
4162.01 1.7833970521379705e-13
4167.65 1.7424127418918322e-13
4173.29 1.7232475838491955e-13
4178.95 1.6435375950084942e-13
4184.61 1.5191305319547807e-13
4190.28 1.491088462872075e-13
4195.95 1.4264896204600142e-13
4201.64 1.3413805043494774e-13
4207.33 1.3552192251243206e-13
4213.03 1.3933355268842176e-13
4218.74 1.366471404935147e-13
4224.45 1.3984020334257367e-13
4230.18 1.4201315953439085e-13
4235.91 1.4560660749002167e-13
4241.64 1.5021632673910277e-13
4247.39 1.5747591469605115e-13
4253.15 1.653492539874056e-13
4258.91 1.6382713762913957e-13
4264.68 1.6638113654050297e-13
4270.45 1.711779881067092e-13
4276.24 1.7862980754604168e-13
4282.03 1.793231617560506e-13
4287.83 1.849217935352388e-13
4293.64 1.9338208839811407e-13
4299.46 1.9978780800790597e-13
4305.28 2.0106215843212188e-13
4311.12 1.9597150057595967e-13
4316.96 1.9517459152539447e-13
4322.8 2.0031347207950768e-13
4328.66 2.093381857064049e-13
4334.52 2.1650726280894453e-13
4340.4 2.310451892733637e-13
4346.28 2.3962463061046185e-13
4352.16 2.41017217687294e-13
4358.06 2.411685907122221e-13
4363.96 2.384412622949937e-13
4369.88 2.1809347228161015e-13
4375.8 2.0020637933946655e-13
4381.72 1.943973876464612e-13
4387.66 1.8633504640223842e-13
4393.6 1.6498390527118662e-13
4399.56 1.6632850291031124e-13
4405.52 1.6766520718544784e-13
4411.48 1.5695214826855127e-13
4417.46 1.478780014877391e-13
4423.45 1.4798269441490133e-13
4429.44 1.5011889137798898e-13
4435.44 1.4837946891481535e-13
4441.45 1.4399361485445083e-13
4447.46 1.4590966238358063e-13
4453.49 1.5086335432699427e-13
4459.52 1.541808941133343e-13
4465.56 1.580958162097175e-13
4471.61 1.585563063690342e-13
4477.67 1.608320138549205e-13
4483.74 1.7199141183446175e-13
4489.81 1.7706705726695087e-13
4495.89 1.8474982836896044e-13
4501.98 1.9563575904085312e-13
4508.08 1.944183482805683e-13
4514.19 1.970192153667916e-13
4520.31 2.0744217198238547e-13
4526.43 2.1081737648326525e-13
4532.56 2.1398089166472647e-13
4538.7 2.2073589394889304e-13
4544.85 2.2927085185652634e-13
4551.01 2.401783933195858e-13
4557.17 2.4188431996351273e-13
4563.35 2.4318513207223784e-13
4569.53 2.550238559972942e-13
4575.72 2.5987781969557013e-13
4581.92 2.6630578527684845e-13
4588.13 2.693473276259746e-13
4594.34 2.747559884795302e-13
4600.57 2.710560513104991e-13
4606.8 2.7309160964810185e-13
4613.04 2.7374179451789536e-13
4619.29 2.6395107720639757e-13
4625.55 2.62054715445902e-13
4631.81 2.5721692609002284e-13
4638.09 2.5180350043890827e-13
4644.37 2.3954424037843453e-13
4650.66 2.3279860052031365e-13
4656.96 2.215733753816045e-13
4663.27 2.1682309192286746e-13
4669.59 2.06428418229701e-13
4675.92 1.9722981859368854e-13
4682.25 1.905859524095974e-13
4688.59 1.79487500029597e-13
4694.94 1.7346711013362165e-13
4701.3 1.6319405810435198e-13
4707.67 1.5449676457350766e-13
4714.05 1.5046848209231641e-13
4720.44 1.4954736563175547e-13
4726.83 1.503716280560622e-13
